date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-15 10:28:00,0.1536210444863986,0.1619146921615915,0.1577678683239951,21877.35
2024-02-15 10:29:00,0.1515557079927891,0.1607792116002512,0.1561674597965202,21870.7
2024-02-15 10:30:00,0.1532442106298776,0.1602213843529499,0.1567327974914137,21874.1
2024-02-15 10:31:00,0.1516311674618307,0.1617445482953302,0.1566878578785804,21890.0
2024-02-15 10:32:00,0.1522206150682485,0.1593420168406223,0.1557813159544354,21883.4
2024-02-15 10:33:00,0.1513440674024818,0.1585147295831163,0.154929398492799,21881.5
2024-02-15 10:34:00,0.1501572441404919,0.1578370985116229,0.1539971713260574,21876.05
2024-02-15 10:35:00,0.1516368733535271,0.1571802010032563,0.1544085371783917,21872.6
2024-02-15 10:36:00,0.1515240917319485,0.1568214939965168,0.1541727928642327,21870.65
2024-02-15 10:37:00,0.1519847414794798,0.1558479024511117,0.1539163219652958,21862.05
2024-02-15 10:38:00,0.151362064091264,0.1570183343381753,0.1541901992147197,21868.95
2024-02-15 10:39:00,0.1510659377047735,0.1567638479221131,0.1539148928134433,21864.35
2024-02-15 10:40:00,0.151340338318232,0.1563322602971008,0.1538362993076664,21860.85
2024-02-15 10:41:00,0.1504733246390875,0.1555218490027548,0.1529975868209211,21863.65
2024-02-15 10:42:00,0.1515881504011349,0.1552369209379751,0.153412535669555,21869.95
2024-02-15 10:43:00,0.1501493953127274,0.1558572893979055,0.1530033423553164,21862.55
2024-02-15 10:44:00,0.1488858482162873,0.1553815086367165,0.1521336784265019,21862.45
2024-02-15 10:45:00,0.1510657820461142,0.1536310598762418,0.152348420961178,21860.9
2024-02-15 10:46:00,0.1517832105451597,0.1529108523433678,0.1523470314442637,21862.3
2024-02-15 10:47:00,0.1519334061899114,0.1498831236285341,0.1509082649092228,21868.55
2024-02-15 10:48:00,0.1505379317344601,0.1517331087360768,0.1511355202352685,21876.55
2024-02-15 10:49:00,0.1491575347108563,0.1521459094441786,0.1506517220775175,21869.8
2024-02-15 10:50:00,0.1503035887706164,0.1515661103508699,0.1509348495607431,21868.0
2024-02-15 10:51:00,0.1494600563394943,0.153712020325065,0.1515860383322796,21862.15
2024-02-15 10:52:00,0.1493946785155163,0.1518440236408578,0.150619351078187,21870.65
2024-02-15 10:53:00,0.1499582510270267,0.1515827152045615,0.1507704831157941,21867.85
2024-02-15 10:54:00,0.1491453977489432,0.1522116043672894,0.1506785010581163,21874.75
2024-02-15 10:55:00,0.1471627223667447,0.153384662542667,0.1502736924547059,21869.0
2024-02-15 10:56:00,0.1493789327348862,0.1561640962522239,0.152771514493555,21844.7
2024-02-15 10:57:00,0.1479995602846017,0.1559893550401609,0.1519944576623813,21839.9
2024-02-15 10:58:00,0.149106728988671,0.153332944767887,0.151219836878279,21849.75
2024-02-15 10:59:00,0.1472780472992066,0.1559790772865565,0.1516285622928816,21848.65
2024-02-15 11:00:00,0.1490823220916316,0.1504220888062491,0.1497522054489404,21863.75
2024-02-15 11:01:00,0.1467896886376902,0.1551298994992941,0.1509597940684921,21853.55
2024-02-15 11:02:00,0.147455981511611,0.1560253049008619,0.1517406432062364,21848.8
2024-02-15 11:03:00,0.1462159267112833,0.1558724614589165,0.1510441940850999,21852.85
2024-02-15 11:04:00,0.1491552989717662,0.1544380458456947,0.1517966724087304,21848.5
2024-02-15 11:05:00,0.1500629102165935,0.1530619839604219,0.1515624470885077,21851.35
2024-02-15 11:06:00,0.148541880081528,0.1535091607386624,0.1510255204100952,21859.75
2024-02-15 11:07:00,0.1475180736182505,0.1546252831585796,0.151071678388415,21852.35
2024-02-15 11:08:00,0.1482899854682076,0.1538781276541112,0.1510840565611594,21859.35
2024-02-15 11:09:00,0.1470912775877227,0.1536728184962556,0.1503820480419892,21860.35
2024-02-15 11:10:00,0.149442987393561,0.1482659039899315,0.1488544456917462,21857.65
2024-02-15 11:11:00,0.1473324046568223,0.1502871908446241,0.1488097977507232,21872.55
2024-02-15 11:12:00,0.1464683642899781,0.1502775266796041,0.1483729454847911,21872.0
2024-02-15 11:13:00,0.1467165959914892,0.1502233407097947,0.1484699683506419,21874.25
2024-02-15 11:14:00,0.1477343345604953,0.1493444185114012,0.1485393765359483,21868.3
2024-02-15 11:15:00,0.1475848034650824,0.149036501438486,0.1483106524517842,21863.55
2024-02-15 11:16:00,0.1472500250764044,0.1495554432665738,0.1484027341714891,21869.3
2024-02-15 11:17:00,0.1484195366054146,0.1485968786021723,0.1485082076037935,21863.85
2024-02-15 11:18:00,0.1491330390425313,0.1474278509000598,0.1482804449712955,21861.6
2024-02-15 11:19:00,0.1488117511067724,0.1470635229500951,0.1479376370284338,21864.35
2024-02-15 11:20:00,0.1485087059342044,0.1477996617408576,0.148154183837531,21867.8
2024-02-15 11:21:00,0.1487193187735598,0.1477722985080912,0.1482458086408255,21869.45
2024-02-15 11:22:00,0.148825982977727,0.1481607240308824,0.1484933535043047,21870.2
2024-02-15 11:23:00,0.1486471131033935,0.1488804369195875,0.1487637750114905,21875.85
2024-02-15 11:24:00,0.1479009293541142,0.1485186165777239,0.148209772965919,21866.0
2024-02-15 11:25:00,0.1486742703175674,0.1470832755909254,0.1478787729542464,21852.05
2024-02-15 11:26:00,0.1477587634640992,0.1481846487605474,0.1479717061123233,21859.95
2024-02-15 11:27:00,0.1466246000967487,0.1498195133675388,0.1482220567321438,21859.85
2024-02-15 11:28:00,0.1472950138821019,0.1490732838798923,0.1481841488809971,21859.35
2024-02-15 11:29:00,0.1457014169662655,0.1498586200171972,0.1477800184917314,21861.95
2024-02-15 11:30:00,0.1454388873225384,0.1492160009033562,0.1473274441129473,21862.4
2024-02-15 11:31:00,0.146573465164559,0.1485301155669685,0.1475517903657638,21854.95
2024-02-15 11:32:00,0.1488068475087866,0.148270853368217,0.1485388504385018,21848.0
2024-02-15 11:33:00,0.1466312122753988,0.1488287618147543,0.1477299870450766,21854.85
2024-02-15 11:34:00,0.147376903752902,0.1478803687419859,0.1476286362474439,21854.25
2024-02-15 11:35:00,0.1471585614229714,0.1492879071551664,0.1482232342890689,21855.5
2024-02-15 11:36:00,0.14686319433064,0.1494918040784398,0.1481774992045398,21856.35
2024-02-15 11:37:00,0.1494749771820488,0.1482767282372696,0.1488758527096592,21856.1
2024-02-15 11:38:00,0.1482731694686015,0.1471947999476819,0.1477339847081417,21862.2
2024-02-15 11:39:00,0.1490990885347349,0.1466198681685716,0.1478594783516532,21861.7
2024-02-15 11:40:00,0.1467905765249234,0.1480221712010776,0.1474063738630005,21866.15
2024-02-15 11:41:00,0.1443546513138132,0.1492086544511194,0.1467816528824663,21862.7
2024-02-15 11:42:00,0.1487637251172061,0.1477655647620045,0.1482646449396052,21848.95
2024-02-15 11:43:00,0.1467044835160313,0.1467045674458644,0.1467045254809479,21858.35
2024-02-15 11:44:00,0.1471828496333782,0.1461015221276335,0.1466421858805058,21858.75
2024-02-15 11:45:00,0.1429636602967613,0.150378751397543,0.1466712058471522,21864.1
2024-02-15 11:46:00,0.1447709409815725,0.1488030959541017,0.1467870184678371,21866.7
2024-02-15 11:47:00,0.1447902201627994,0.148669906293384,0.1467300632280917,21863.5
2024-02-15 11:48:00,0.1454708494460193,0.1489729322770984,0.1472218908615589,21873.45
2024-02-15 11:49:00,0.1483899154170941,0.1463603145326696,0.1473751149748819,21863.3
2024-02-15 11:50:00,0.1505767477224487,0.1443929874787843,0.1474848676006165,21857.95
2024-02-15 11:51:00,0.1494879147283359,0.1459312690284953,0.1477095918784156,21860.75
2024-02-15 11:52:00,0.1501681513963531,0.1449184771569141,0.1475433142766336,21862.55
2024-02-15 11:53:00,0.1492909138682833,0.1455125493623862,0.1474017316153348,21867.2
2024-02-15 11:54:00,0.1483076180683682,0.1446384693840328,0.1464730437262005,21870.1
2024-02-15 11:55:00,0.149761981482694,0.1446377248291862,0.1471998531559401,21871.6
2024-02-15 11:56:00,0.1499972338324099,0.1442834085722165,0.1471403212023132,21872.9
2024-02-15 11:57:00,0.1498521150305308,0.143667235798118,0.1467596754143244,21871.8
2024-02-15 11:58:00,0.1501335598267136,0.144606514494481,0.1473700371605973,21864.15
2024-02-15 11:59:00,0.146738992633132,0.14620259322099,0.146470792927061,21861.35
2024-02-15 12:00:00,0.1490213177600898,0.1446305839915606,0.1468259508758252,21859.2
2024-02-15 12:01:00,0.1490618565023478,0.1442495892957738,0.1466557228990608,21863.1
2024-02-15 12:02:00,0.1500742435620521,0.1437756643871539,0.146924953974603,21861.25
2024-02-15 12:03:00,0.1500081844939639,0.1430189021400578,0.1465135433170108,21852.75
2024-02-15 12:04:00,0.1512758858326152,0.1424460769088104,0.1468609813707128,21853.4
2024-02-15 12:05:00,0.1513499746759852,0.1424392151380782,0.1468945949070317,21853.5
2024-02-15 12:06:00,0.1495747601811816,0.1430564498421331,0.1463156050116573,21860.6
2024-02-15 12:07:00,0.1500431784090669,0.1423586508517824,0.1462009146304246,21857.65
2024-02-15 12:08:00,0.1509677803502596,0.1429058448724312,0.1469368126113454,21853.1
2024-02-15 12:09:00,0.1496769619756847,0.1441178443431373,0.146897403159411,21854.4
2024-02-15 12:10:00,0.1524631285829867,0.1418984157705189,0.1471807721767528,21852.05
2024-02-15 12:11:00,0.1514291442400321,0.1413656814620953,0.1463974128510637,21857.85
2024-02-15 12:12:00,0.1506126784288957,0.1436674959448137,0.1471400871868547,21856.65
2024-02-15 12:13:00,0.1515899782175826,0.1435082329735429,0.1475491055955627,21855.65
2024-02-15 12:14:00,0.1513990910923596,0.1435619464704061,0.1474805187813828,21857.95
2024-02-15 12:15:00,0.1509839431885166,0.1439891560655581,0.1474865496270374,21853.75
2024-02-15 12:16:00,0.1518399706985585,0.1430450613897662,0.1474425160441624,21852.35
2024-02-15 12:17:00,0.1514682085211274,0.144370238207747,0.1479192233644372,21846.9
2024-02-15 12:18:00,0.1529342271981152,0.1430282666335469,0.1479812469158311,21843.85
2024-02-15 12:19:00,0.1517809787675731,0.1442840935243614,0.1480325361459673,21844.45
2024-02-15 12:20:00,0.1496140471376542,0.1433837892449651,0.1464989181913096,21857.35
2024-02-15 12:21:00,0.1494303420695807,0.1427464810516097,0.1460884115605952,21855.8
2024-02-15 12:22:00,0.1499387639139586,0.14257584677237,0.1462573053431643,21858.75
2024-02-15 12:23:00,0.1495562096711741,0.141956691747141,0.1457564507091576,21867.65
2024-02-15 12:24:00,0.1493476725186669,0.1429525663815748,0.1461501194501209,21871.35
2024-02-15 12:25:00,0.1508642141090731,0.1408633458710362,0.1458637799900547,21864.7
2024-02-15 12:26:00,0.1500785277236924,0.1409574061633903,0.1455179669435413,21864.7
2024-02-15 12:27:00,0.1497199988356092,0.1410294712955424,0.1453747350655758,21863.9
2024-02-15 12:28:00,0.1498960901289271,0.1405489335292317,0.1452225118290794,21862.4
2024-02-15 12:29:00,0.1494447854256319,0.1398083567070546,0.1446265710663432,21857.35
2024-02-15 12:30:00,0.1488885876668874,0.1414084964578105,0.145148542062349,21855.45
2024-02-15 12:31:00,0.1489413780304753,0.1416414269665086,0.145291402498492,21850.5
2024-02-15 12:32:00,0.1497248722027145,0.1428207062290501,0.1462727892158823,21848.35
2024-02-15 12:33:00,0.1517831084005819,0.1448945325135354,0.1483388204570587,21828.2
2024-02-15 12:34:00,0.1534794719295738,0.145093959964441,0.1492867159470074,21829.4
2024-02-15 12:35:00,0.1504603230511965,0.1425386496863817,0.1464994863687891,21842.15
2024-02-15 12:36:00,0.1491026583013696,0.14331352619412,0.1462080922477448,21847.95
2024-02-15 12:37:00,0.1486387316191779,0.1444528861113207,0.1465458088652493,21844.4
2024-02-15 12:38:00,0.1483886170937525,0.1424703980835604,0.1454295075886564,21851.6
2024-02-15 12:39:00,0.1484460971732307,0.1437462916777921,0.1460961944255114,21849.25
2024-02-15 12:40:00,0.1468382899051226,0.1432329640621449,0.1450356269836338,21850.0
2024-02-15 12:41:00,0.1471122397417323,0.1427400357640663,0.1449261377528993,21853.7
2024-02-15 12:42:00,0.1487935508890731,0.1435649173949342,0.1461792341420036,21845.5
2024-02-15 12:43:00,0.1495176435814182,0.1438842663819394,0.1467009549816788,21844.1
2024-02-15 12:44:00,0.1472137943305603,0.1436327387969175,0.1454232665637389,21849.8
2024-02-15 12:45:00,0.148166042380218,0.1442854379504084,0.1462257401653132,21845.9
2024-02-15 12:46:00,0.1490489465149896,0.1443562310451825,0.1467025887800861,21845.15
2024-02-15 12:47:00,0.1485125038099819,0.1441689879857447,0.1463407458978633,21843.9
2024-02-15 12:48:00,0.1475955836508825,0.1408486716167394,0.144222127633811,21851.6
2024-02-15 12:49:00,0.146543075680486,0.1414237734049823,0.1439834245427342,21863.2
2024-02-15 12:50:00,0.1473137805513117,0.1405326100414001,0.1439231952963559,21857.55
2024-02-15 12:51:00,0.1475079068611033,0.1400469447107058,0.1437774257859045,21857.85
2024-02-15 12:52:00,0.1465036121566092,0.1410646524564159,0.1437841323065126,21867.55
2024-02-15 12:53:00,0.1460229466240725,0.141424837114112,0.1437238918690923,21861.0
2024-02-15 12:54:00,0.1466720220771832,0.1396280617383281,0.1431500419077557,21855.8
2024-02-15 12:55:00,0.1463752013372929,0.139921497013816,0.1431483491755544,21861.45
2024-02-15 12:56:00,0.1456361489328927,0.1402579322675509,0.1429470406002218,21858.2
2024-02-15 12:57:00,0.1482182035218286,0.1387015846570273,0.143459894089428,21856.3
2024-02-15 12:58:00,0.1463076580970249,0.1398504144456331,0.143079036271329,21856.5
2024-02-15 12:59:00,0.1467111520605364,0.1402390592663999,0.1434751056634682,21858.75
2024-02-15 13:00:00,0.1482747521893447,0.1388063052814971,0.1435405287354209,21854.3
2024-02-15 13:01:00,0.1484684920999279,0.137859673733489,0.1431640829167084,21855.35
2024-02-15 13:02:00,0.1482479262329484,0.1379839415500242,0.1431159338914863,21853.6
2024-02-15 13:03:00,0.1464577934131639,0.1388063970512315,0.1426320952321977,21861.65
2024-02-15 13:04:00,0.1461333666341248,0.1394244206247454,0.1427788936294351,21863.9
2024-02-15 13:05:00,0.146424967412464,0.1392788595064067,0.1428519134594353,21863.05
2024-02-15 13:06:00,0.1462083396050703,0.1395000175130882,0.1428541785590792,21861.5
2024-02-15 13:07:00,0.1469790893324058,0.1388973757202753,0.1429382325263405,21861.25
2024-02-15 13:08:00,0.1458574347600031,0.1391039190593549,0.142480676909679,21859.55
2024-02-15 13:09:00,0.1467203882941744,0.1383428902885103,0.1425316392913423,21858.55
2024-02-15 13:10:00,0.1471177150018713,0.1373356856070156,0.1422267003044434,21862.6
2024-02-15 13:11:00,0.1462720455292574,0.1377163663540667,0.141994205941662,21862.9
2024-02-15 13:12:00,0.1489096928531138,0.1366690133112073,0.1427893530821605,21862.05
2024-02-15 13:13:00,0.1492198523828824,0.1369552901359532,0.1430875712594178,21863.45
2024-02-15 13:14:00,0.1488439209911089,0.1364374928803226,0.1426407069357158,21861.85
2024-02-15 13:15:00,0.1488451866228019,0.136498097934728,0.1426716422787649,21860.0
2024-02-15 13:16:00,0.1493730011509375,0.1362334144944248,0.1428032078226811,21856.75
2024-02-15 13:17:00,0.1499228076555966,0.1347735634174621,0.1423481855365293,21851.45
2024-02-15 13:18:00,0.1489543969092203,0.1352416878766824,0.1420980423929513,21854.25
2024-02-15 13:19:00,0.1506464338133081,0.1358435862386193,0.1432450100259637,21845.25
2024-02-15 13:20:00,0.1493005996935892,0.1357139532725952,0.1425072764830922,21857.55
2024-02-15 13:21:00,0.146975823616452,0.1384151358653618,0.1426954797409069,21864.95
2024-02-15 13:22:00,0.1478182793794532,0.1375889305417358,0.1427036049605945,21866.95
2024-02-15 13:23:00,0.1481756932710511,0.1395012800786549,0.143838486674853,21874.15
2024-02-15 13:24:00,0.1518507093760079,0.1349096105772491,0.1433801599766285,21860.95
2024-02-15 13:25:00,0.153758073042482,0.130847872083297,0.1423029725628895,21850.25
2024-02-15 13:26:00,0.15160429567274,0.1329765183838752,0.1422904070283077,21855.7
2024-02-15 13:27:00,0.1507417513766869,0.1339412493756827,0.1423415003761848,21862.65
2024-02-15 13:28:00,0.1515072989796527,0.1308640764198734,0.141185687699763,21868.0
2024-02-15 13:29:00,0.1499250571478293,0.1322785723066014,0.1411018147272154,21868.45
2024-02-15 13:30:00,0.1495323963192384,0.1338342711623271,0.1416833337407828,21872.95
2024-02-15 13:31:00,0.1480636319307711,0.1329028250783351,0.1404832285045531,21868.55
2024-02-15 13:32:00,0.1514798390385378,0.1325740422779942,0.142026940658266,21861.8
2024-02-15 13:33:00,0.1512424455464097,0.1308382453431988,0.1410403454448042,21869.15
2024-02-15 13:34:00,0.1496990387782865,0.1305933009301658,0.1401461698542262,21866.3
2024-02-15 13:35:00,0.1514948936258879,0.1313454518390424,0.1414201727324652,21875.05
2024-02-15 13:36:00,0.1511281746034143,0.1306067644354875,0.1408674695194509,21876.9
2024-02-15 13:37:00,0.1512119180326948,0.1298968992583638,0.1405544086455293,21876.1
2024-02-15 13:38:00,0.1555748208263692,0.1308729229402047,0.143223871883287,21891.0
2024-02-15 13:39:00,0.1575804438325085,0.1321709162025103,0.1448756800175094,21916.4
2024-02-15 13:40:00,0.1596950285723998,0.1358320932908922,0.147763560931646,21920.1
2024-02-15 13:41:00,0.1590983317532787,0.1373867011506321,0.1482425164519554,21935.9
2024-02-15 13:42:00,0.1581989373148336,0.1372689710376453,0.1477339541762395,21933.4
2024-02-15 13:43:00,0.1554473961522182,0.140495919116026,0.1479716576341221,21948.1
2024-02-15 13:44:00,0.1585138223531715,0.1386065533866453,0.1485601878699084,21942.65
2024-02-15 13:45:00,0.1564251840734333,0.1372029466693601,0.1468140653713967,21931.4
2024-02-15 13:46:00,0.1587806262779377,0.1392873675092814,0.1490339968936095,21941.45
2024-02-15 13:47:00,0.1592524296258822,0.1409602846458039,0.150106357135843,21944.1
2024-02-15 13:48:00,0.160509159012823,0.1391853463698741,0.1498472526913486,21941.05
2024-02-15 13:49:00,0.1589696094731684,0.141073424855567,0.1500215171643677,21942.85
2024-02-15 13:50:00,0.1589972801341494,0.1412051356422671,0.1501012078882082,21941.9
2024-02-15 13:51:00,0.1574605558612135,0.140042413438656,0.1487514846499348,21936.95
2024-02-15 13:52:00,0.1576910262182459,0.1420393913985213,0.1498652088083836,21948.45
2024-02-15 13:53:00,0.1587435066346337,0.1407624497773608,0.1497529782059973,21938.1
2024-02-15 13:54:00,0.1587561587844936,0.1399531757300512,0.1493546672572724,21937.8
2024-02-15 13:55:00,0.1569697056172568,0.1384628044877605,0.1477162550525087,21925.55
2024-02-15 13:56:00,0.1575929106783386,0.1395759159636072,0.1485844133209729,21934.85
2024-02-15 13:57:00,0.1581679498567961,0.1410879423379459,0.149627946097371,21947.4
2024-02-15 13:58:00,0.1580319037678963,0.1410002645361703,0.1495160841520333,21945.85
2024-02-15 13:59:00,0.1555289680279666,0.1437134574328483,0.1496212127304074,21952.8
2024-02-15 14:00:00,0.1574817748615205,0.1399008583944763,0.1486913166279984,21941.0
2024-02-15 14:01:00,0.1571639298045924,0.1387541270396703,0.1479590284221314,21932.1
2024-02-15 14:02:00,0.1584332264791569,0.1387306181524082,0.1485819223157825,21934.6
2024-02-15 14:03:00,0.1583065753519897,0.1385263829927789,0.1484164791723843,21929.95
2024-02-15 14:04:00,0.1550954893150005,0.1369235025078087,0.1460094959114046,21919.0
2024-02-15 14:05:00,0.1562052710841558,0.1386079313654681,0.1474066012248119,21932.1
2024-02-15 14:06:00,0.156939824268406,0.1380014315089104,0.1474706278886582,21930.6
2024-02-15 14:07:00,0.1553969333812805,0.1390433817136166,0.1472201575474486,21931.55
2024-02-15 14:08:00,0.15463003460143,0.1393580031044443,0.1469940188529371,21936.15
2024-02-15 14:09:00,0.1547419442232225,0.1387111030083587,0.1467265236157906,21932.8
2024-02-15 14:10:00,0.1546677624004031,0.1365233618622064,0.1455955621313048,21939.85
2024-02-15 14:11:00,0.1542253521786336,0.137668378601592,0.1459468653901128,21941.15
2024-02-15 14:12:00,0.1534027370296503,0.1395150415741829,0.1464588893019166,21937.7
2024-02-15 14:13:00,0.1531268815292079,0.1378092497329988,0.1454680656311034,21928.8
2024-02-15 14:14:00,0.1524552246756511,0.1370868055205488,0.1447710150980999,21914.75
2024-02-15 14:15:00,0.1527713702001671,0.1331379516084591,0.1429546609043131,21902.15
2024-02-15 14:16:00,0.1538855844597243,0.1342133745218018,0.144049479490763,21911.9
2024-02-15 14:17:00,0.156025476885358,0.133623029487213,0.1448242531862855,21908.3
2024-02-15 14:18:00,0.155702209142757,0.132901035527779,0.144301622335268,21902.5
2024-02-15 14:19:00,0.1557456356579836,0.1329338398017679,0.1443397377298758,21904.75
2024-02-15 14:20:00,0.1562171312574075,0.132732737548122,0.1444749344027648,21906.25
2024-02-15 14:21:00,0.1552125264278278,0.1335104698182722,0.14436149812305,21906.55
2024-02-15 14:22:00,0.1562614768397972,0.1326164778899094,0.1444389773648533,21904.15
2024-02-15 14:23:00,0.1546803488152312,0.1337406885029132,0.1442105186590722,21910.35
2024-02-15 14:24:00,0.1548961029686793,0.132604751667183,0.1437504273179311,21882.1
2024-02-15 14:25:00,0.1538545626950583,0.13449991558253,0.1441772391387941,21882.9
2024-02-15 14:26:00,0.1509944293889814,0.1308290555003398,0.1409117424446606,21891.55
2024-02-15 14:27:00,0.1518201279168119,0.1312826910639443,0.1415514094903781,21895.85
2024-02-15 14:28:00,0.1517761277207011,0.1319344517496674,0.1418552897351843,21893.05
2024-02-15 14:29:00,0.1524562205234008,0.1324483785761645,0.1424522995497826,21892.9
2024-02-15 14:30:00,0.1520929456216228,0.1303996668603287,0.1412463062409758,21902.15
2024-02-15 14:31:00,0.1535941383531515,0.1313926109459525,0.142493374649552,21893.8
2024-02-15 14:32:00,0.1526920413373753,0.1315932326974907,0.142142637017433,21884.85
2024-02-15 14:33:00,0.1511915197545078,0.1330044656547056,0.1420979927046067,21897.75
2024-02-15 14:34:00,0.1528611358578895,0.1317635969329572,0.1423123663954233,21889.75
2024-02-15 14:35:00,0.1522781743848885,0.1321048826213776,0.1421915285031331,21888.2
2024-02-15 14:36:00,0.1508584929874191,0.1330285121628337,0.1419435025751264,21892.05
2024-02-15 14:37:00,0.151097231446327,0.132858199742553,0.14197771559444,21894.55
2024-02-15 14:38:00,0.1512163684366841,0.1322201658284725,0.1417182671325783,21896.2
2024-02-15 14:39:00,0.150976371167408,0.1297478617393228,0.1403621164533654,21902.3
2024-02-15 14:40:00,0.1497042008291075,0.1282993681078415,0.1390017844684745,21903.0
2024-02-15 14:41:00,0.149963795747153,0.1280886820057462,0.1390262388764496,21900.6
2024-02-15 14:42:00,0.1476791361630066,0.1323827097580641,0.1400309229605354,21901.25
2024-02-15 14:43:00,0.1477138728308235,0.1325113550617097,0.1401126139462666,21905.0
2024-02-15 14:44:00,0.1479685246981847,0.1288289067854804,0.1383987157418326,21902.0
2024-02-15 14:45:00,0.1472059840434096,0.1307705227778088,0.1389882534106092,21910.75
2024-02-15 14:46:00,0.1474429054382678,0.1296557180033687,0.1385493117208183,21910.5
2024-02-15 14:47:00,0.1469245216031262,0.1297684479960928,0.1383464847996096,21907.9
2024-02-15 14:48:00,0.1466426930201026,0.128117766024442,0.1373802295222723,21900.15
2024-02-15 14:49:00,0.1450069921194914,0.129694100751019,0.1373505464352552,21906.0
2024-02-15 14:50:00,0.1459738217378064,0.1297386968081658,0.1378562592729861,21911.55
2024-02-15 14:51:00,0.1458144012623141,0.1315358535216186,0.1386751273919664,21917.45
2024-02-15 14:52:00,0.1444989888630033,0.1328914430761922,0.1386952159695977,21922.3
2024-02-15 14:53:00,0.1447320109533447,0.1302792042203455,0.1375056075868451,21910.6
2024-02-15 14:54:00,0.1467329420151201,0.1273328590859475,0.1370329005505338,21919.55
2024-02-15 14:55:00,0.1462244948249161,0.1289897450426255,0.1376071199337708,21919.85
2024-02-15 14:56:00,0.1482238200712076,0.1257878796808195,0.1370058498760136,21909.5
2024-02-15 14:57:00,0.146731191902592,0.1258190852412038,0.1362751385718979,21912.05
2024-02-15 14:58:00,0.150680963259654,0.1223683123146772,0.1365246377871656,21900.9
2024-02-15 14:59:00,0.1472347805302683,0.1261137985477777,0.136674289539023,21909.95
2024-02-15 15:00:00,0.150942383132235,0.1219089510344841,0.1364256670833595,21902.45
2024-02-15 15:01:00,0.1464368094571353,0.1247013346491813,0.1355690720531583,21910.85
2024-02-15 15:02:00,0.1462852163773043,0.1227067704762032,0.1344959934267537,21902.8
2024-02-15 15:03:00,0.147230839925313,0.1247867809867837,0.1360088104560484,21891.35
2024-02-15 15:04:00,0.1409415353571972,0.1257589276058161,0.1333502314815067,21914.8
2024-02-15 15:05:00,0.1433742951738088,0.1237353229124647,0.1335548090431368,21912.5
